骨結核,4,4,684,N,other,*,*,*,*,骨結核,*,*
骨質石化症,4,4,684,N,other,*,*,*,*,骨質石化症,*,*
骨質軟化症,4,4,684,N,other,*,*,*,*,骨質軟化症,*,*
骨腫瘤,4,4,684,N,other,*,*,*,*,骨腫瘤,*,*
骨髓炎,4,4,684,N,other,*,*,*,*,骨髓炎,*,*
骨癌,4,4,684,N,other,*,*,*,*,骨癌,*,*
鼓膜炎,4,4,684,N,other,*,*,*,*,鼓膜炎,*,*
鼓脹,4,4,684,N,other,*,*,*,*,鼓脹,*,*
硅肺,4,4,684,N,other,*,*,*,*,硅肺,*,*
鬼剃頭,4,4,684,N,other,*,*,*,*,鬼剃頭,*,*
官能交錯,4,4,684,N,other,*,*,*,*,官能交錯,*,*
冠狀動脈硬化症,4,4,684,N,other,*,*,*,*,冠狀動脈硬化症,*,*
關節炎,4,4,684,N,other,*,*,*,*,關節炎,*,*
卡波西氏肉瘤,4,4,684,N,other,*,*,*,*,卡波西氏肉瘤,*,*
克來汀症,4,4,684,N,other,*,*,*,*,克來汀症,*,*
口角炎,4,4,684,N,other,*,*,*,*,口角炎,*,*
口腔癌,4,4,684,N,other,*,*,*,*,口腔癌,*,*
口炎,4,4,684,N,other,*,*,*,*,口炎,*,*
狂犬病,4,4,684,N,other,*,*,*,*,狂犬病,*,*
恐慌症,4,4,684,N,other,*,*,*,*,恐慌症,*,*
恐懼症,4,4,684,N,other,*,*,*,*,恐懼症,*,*
何杰金氏病,4,4,684,N,other,*,*,*,*,何杰金氏病,*,*
核黃疸,4,4,684,N,other,*,*,*,*,核黃疸,*,*
鶴膝風,4,4,684,N,other,*,*,*,*,鶴膝風,*,*
黑熱病,4,4,684,N,other,*,*,*,*,黑熱病,*,*
黑死病,4,4,684,N,other,*,*,*,*,黑死病,*,*
黑色棘皮症,4,4,684,N,other,*,*,*,*,黑色棘皮症,*,*
喉炎,4,4,684,N,other,*,*,*,*,喉炎,*,*
喉癌,4,4,684,N,other,*,*,*,*,喉癌,*,*
後天免疫缺乏症候群,4,4,684,N,other,*,*,*,*,後天免疫缺乏症候群,*,*
寒痹,4,4,684,N,other,*,*,*,*,寒痹,*,*
汗疹,4,4,684,N,other,*,*,*,*,汗疹,*,*
航空病,4,4,684,N,other,*,*,*,*,航空病,*,*
狐惑,4,4,684,N,other,*,*,*,*,狐惑,*,*
霍亂,4,4,684,N,other,*,*,*,*,霍亂,*,*
壞血病,4,4,684,N,other,*,*,*,*,壞血病,*,*
回歸熱,4,4,684,N,other,*,*,*,*,回歸熱,*,*
蛔蟲症,4,4,684,N,other,*,*,*,*,蛔蟲症,*,*
會厭炎,4,4,684,N,other,*,*,*,*,會厭炎,*,*
昏睡病,4,4,684,N,other,*,*,*,*,昏睡病,*,*
黃疸,4,4,684,N,other,*,*,*,*,黃疸,*,*
黃癬,4,4,684,N,other,*,*,*,*,黃癬,*,*
黃熱病,4,4,684,N,other,*,*,*,*,黃熱病,*,*
紅斑性狼瘡,4,4,684,N,other,*,*,*,*,紅斑性狼瘡,*,*
雞胸,4,4,684,N,other,*,*,*,*,雞胸,*,*
急性脊髓灰白質炎,4,4,684,N,other,*,*,*,*,急性脊髓灰白質炎,*,*
甲狀腺機能亢進,4,4,684,N,other,*,*,*,*,甲狀腺機能亢進,*,*
接觸性皮膚炎,4,4,684,N,other,*,*,*,*,接觸性皮膚炎,*,*
接吻病,4,4,684,N,other,*,*,*,*,接吻病,*,*
結膜炎,4,4,684,N,other,*,*,*,*,結膜炎,*,*
結核病,4,4,684,N,other,*,*,*,*,結核病,*,*
癤,4,4,684,N,other,*,*,*,*,癤,*,*
疥瘡,4,4,684,N,other,*,*,*,*,疥瘡,*,*
腳氣病,4,4,684,N,other,*,*,*,*,腳氣病,*,*
腳癬,4,4,684,N,other,*,*,*,*,腳癬,*,*
酒渣鼻,4,4,684,N,other,*,*,*,*,酒渣鼻,*,*
酒糟鼻,4,4,684,N,other,*,*,*,*,酒糟鼻,*,*
間質性肺炎,4,4,684,N,other,*,*,*,*,間質性肺炎,*,*
瞼腺炎,4,4,684,N,other,*,*,*,*,瞼腺炎,*,*
筋膜炎,4,4,684,N,other,*,*,*,*,筋膜炎,*,*
精神分裂症,4,4,684,N,other,*,*,*,*,精神分裂症,*,*
精神官能症,4,4,684,N,other,*,*,*,*,精神官能症,*,*
靜脈血栓症,4,4,684,N,other,*,*,*,*,靜脈血栓症,*,*
巨脾症,4,4,684,N,other,*,*,*,*,巨脾症,*,*
巨人症,4,4,684,N,other,*,*,*,*,巨人症,*,*
懼高症,4,4,684,N,other,*,*,*,*,懼高症,*,*
菌血症,4,4,684,N,other,*,*,*,*,菌血症,*,*
臍風,4,4,684,N,other,*,*,*,*,臍風,*,*
氣管炎,4,4,684,N,other,*,*,*,*,氣管炎,*,*
錢兒癬,4,4,684,N,other,*,*,*,*,錢兒癬,*,*
青盲,4,4,684,N,other,*,*,*,*,青盲,*,*
青光眼,4,4,684,N,other,*,*,*,*,青光眼,*,*
齲齒,4,4,684,N,other,*,*,*,*,齲齒,*,*
息賁,4,4,684,N,other,*,*,*,*,息賁,*,*
矽肺症,4,4,684,N,other,*,*,*,*,矽肺症,*,*
矽粉病,4,4,684,N,other,*,*,*,*,矽粉病,*,*
細菌性痢疾,4,4,684,N,other,*,*,*,*,細菌性痢疾,*,*
細菌性心內膜炎,4,4,684,N,other,*,*,*,*,細菌性心內膜炎,*,*
歇斯底里,4,4,684,N,other,*,*,*,*,歇斯底里,*,*
血吸蟲病,4,4,684,N,other,*,*,*,*,血吸蟲病,*,*
血友病,4,4,684,N,other,*,*,*,*,血友病,*,*
泄瀉,4,4,684,N,other,*,*,*,*,泄瀉,*,*
消化性潰瘍,4,4,684,N,other,*,*,*,*,消化性潰瘍,*,*
小兒麻痺症,4,4,684,N,other,*,*,*,*,小兒麻痺症,*,*
心肌梗塞,4,4,684,N,other,*,*,*,*,心肌梗塞,*,*
心絞痛,4,4,684,N,other,*,*,*,*,心絞痛,*,*
象皮病,4,4,684,N,other,*,*,*,*,象皮病,*,*
猩紅熱,4,4,684,N,other,*,*,*,*,猩紅熱,*,*
雪盲,4,4,684,N,other,*,*,*,*,雪盲,*,*
蕁麻疹,4,4,684,N,other,*,*,*,*,蕁麻疹,*,*
胸膜炎,4,4,684,N,other,*,*,*,*,胸膜炎,*,*
支氣管炎,4,4,684,N,other,*,*,*,*,支氣管炎,*,*
直腸癌,4,4,684,N,other,*,*,*,*,直腸癌,*,*
痔,4,4,684,N,other,*,*,*,*,痔,*,*
痔瘡,4,4,684,N,other,*,*,*,*,痔瘡,*,*
痄腮,4,4,684,N,other,*,*,*,*,痄腮,*,*
針眼,4,4,684,N,other,*,*,*,*,針眼,*,*
蛀牙,4,4,684,N,other,*,*,*,*,蛀牙,*,*
中華肝吸蟲病,4,4,684,N,other,*,*,*,*,中華肝吸蟲病,*,*
中耳炎,4,4,684,N,other,*,*,*,*,中耳炎,*,*
痴呆症,4,4,684,N,other,*,*,*,*,痴呆症,*,*
齒齲,4,4,684,N,other,*,*,*,*,齒齲,*,*
赤帶,4,4,684,N,other,*,*,*,*,赤帶,*,*
赤痢,4,4,684,N,other,*,*,*,*,赤痢,*,*
產褥熱,4,4,684,N,other,*,*,*,*,產褥熱,*,*
腸結核,4,4,684,N,other,*,*,*,*,腸結核,*,*
腸穿孔,4,4,684,N,other,*,*,*,*,腸穿孔,*,*
腸阻塞,4,4,684,N,other,*,*,*,*,腸阻塞,*,*
腸炎,4,4,684,N,other,*,*,*,*,腸炎,*,*
溼氣,4,4,684,N,other,*,*,*,*,溼氣,*,*
十二指腸潰瘍,4,4,326,N,other,*,*,*,*,十二指腸潰瘍,*,*
石棉沉著病,4,4,684,N,other,*,*,*,*,石棉沉著病,*,*
食道癌,4,4,684,N,other,*,*,*,*,食道癌,*,*
時毒,4,4,684,N,other,*,*,*,*,時毒,*,*
嗜睡症,4,4,684,N,other,*,*,*,*,嗜睡症,*,*
砂眼,4,4,684,N,other,*,*,*,*,砂眼,*,*
手掌多汗症,4,4,684,N,other,*,*,*,*,手掌多汗症,*,*
神經痛,4,4,684,N,other,*,*,*,*,神經痛,*,*
神經衰弱,4,4,684,N,other,*,*,*,*,神經衰弱,*,*
腎結核,4,4,684,N,other,*,*,*,*,腎結核,*,*
腎結石,4,4,684,N,other,*,*,*,*,腎結石,*,*
腎臟癌,4,4,684,N,other,*,*,*,*,腎臟癌,*,*
腎盂炎,4,4,684,N,other,*,*,*,*,腎盂炎,*,*
傷寒,4,4,684,N,other,*,*,*,*,傷寒,*,*
聲帶小結,4,4,684,N,other,*,*,*,*,聲帶小結,*,*
鼠疫,4,4,684,N,other,*,*,*,*,鼠疫,*,*
水痘,4,4,684,N,other,*,*,*,*,水痘,*,*
水中毒,4,4,684,N,other,*,*,*,*,水中毒,*,*
水俁症,4,4,684,N,other,*,*,*,*,水俁症,*,*
日本腦炎,4,4,684,N,other,*,*,*,*,日本腦炎,*,*
乳腺炎,4,4,684,N,other,*,*,*,*,乳腺炎,*,*
乳癌,4,4,684,N,other,*,*,*,*,乳癌,*,*
蓐瘡,4,4,684,N,other,*,*,*,*,蓐瘡,*,*
褥瘡,4,4,684,N,other,*,*,*,*,褥瘡,*,*
弱視,4,4,684,N,other,*,*,*,*,弱視,*,*
軟骨病,4,4,684,N,other,*,*,*,*,軟骨病,*,*
子宮內膜異位症,4,4,684,N,other,*,*,*,*,子宮內膜異位症,*,*
子宮內膜癌,4,4,684,N,other,*,*,*,*,子宮內膜癌,*,*
子宮頸炎,4,4,684,N,other,*,*,*,*,子宮頸炎,*,*
子宮頸癌,4,4,684,N,other,*,*,*,*,子宮頸癌,*,*
子宮外孕,4,4,684,N,other,*,*,*,*,子宮外孕,*,*
紫斑病,4,4,684,N,other,*,*,*,*,紫斑病,*,*
躁鬱症,4,4,684,N,other,*,*,*,*,躁鬱症,*,*
足癬,4,4,684,N,other,*,*,*,*,足癬,*,*
蠶豆症,4,4,684,N,other,*,*,*,*,蠶豆症,*,*
絲蟲病,4,4,684,N,other,*,*,*,*,絲蟲病,*,*
色盲,4,4,684,N,other,*,*,*,*,色盲,*,*
瘙疹,4,4,684,N,other,*,*,*,*,瘙疹,*,*
散光,4,4,684,N,other,*,*,*,*,散光,*,*
髓膜炎,4,4,684,N,other,*,*,*,*,髓膜炎,*,*
阿米巴痢疾,4,4,684,N,other,*,*,*,*,阿米巴痢疾,*,*
鵝口瘡,4,4,684,N,other,*,*,*,*,鵝口瘡,*,*
鵝掌風,4,4,684,N,other,*,*,*,*,鵝掌風,*,*
愛迪生氏病,4,4,684,N,other,*,*,*,*,愛迪生氏病,*,*
耳鳴,4,4,684,N,other,*,*,*,*,耳鳴,*,*
癔病,4,4,684,N,other,*,*,*,*,癔病,*,*
壓迫性潰瘍,4,4,684,N,other,*,*,*,*,壓迫性潰瘍,*,*
牙髓炎,4,4,684,N,other,*,*,*,*,牙髓炎,*,*
夜盲症,4,4,684,N,other,*,*,*,*,夜盲症,*,*
夭疽,4,4,684,N,other,*,*,*,*,夭疽,*,*
幽門狹窄症,4,4,684,N,other,*,*,*,*,幽門狹窄症,*,*
癌症,4,4,684,N,other,*,*,*,*,癌症,*,*
眼球乾燥症,4,4,684,N,other,*,*,*,*,眼球乾燥症,*,*
厭食症,4,4,684,N,other,*,*,*,*,厭食症,*,*
隱睪症,4,4,684,N,other,*,*,*,*,隱睪症,*,*
羊毛疔,4,4,684,N,other,*,*,*,*,羊毛疔,*,*
陽萎,4,4,684,N,other,*,*,*,*,陽萎,*,*
恙蟲病,4,4,684,N,other,*,*,*,*,恙蟲病,*,*
鸚鵡病,4,4,684,N,other,*,*,*,*,鸚鵡病,*,*
鸚鵡熱,4,4,684,N,other,*,*,*,*,鸚鵡熱,*,*
烏腳病,4,4,684,N,other,*,*,*,*,烏腳病,*,*
無尿症,4,4,684,N,other,*,*,*,*,無尿症,*,*
無菌性腦膜炎,4,4,684,N,other,*,*,*,*,無菌性腦膜炎,*,*
舞蹈症,4,4,684,N,other,*,*,*,*,舞蹈症,*,*
萎黃病,4,4,684,N,other,*,*,*,*,萎黃病,*,*
威爾生氏症,4,4,684,N,other,*,*,*,*,威爾生氏症,*,*
胃潰瘍,4,4,684,N,other,*,*,*,*,胃潰瘍,*,*
胃酸過多症,4,4,684,N,other,*,*,*,*,胃酸過多症,*,*
胃炎,4,4,684,N,other,*,*,*,*,胃炎,*,*
胃癌,4,4,684,N,other,*,*,*,*,胃癌,*,*
腕隧道症,4,4,684,N,other,*,*,*,*,腕隧道症,*,*
魚鱗癬,4,4,684,N,other,*,*,*,*,魚鱗癬,*,*
八龍,4,4,326,N,other,*,*,*,*,八龍,*,*
八極,4,4,326,N,other,*,*,*,*,八極,*,*
八仙,4,4,326,N,other,*,*,*,*,八仙,*,*
八柱,4,4,326,N,other,*,*,*,*,八柱,*,*
巴國,4,4,684,N,other,*,*,*,*,巴國,*,*
巴蛇,4,4,684,N,other,*,*,*,*,巴蛇,*,*
伯慮國,4,4,684,N,other,*,*,*,*,伯慮國,*,*
伯強,4,4,684,N,other,*,*,*,*,伯強,*,*
伯夷,4,4,684,N,other,*,*,*,*,伯夷,*,*
伯夷父,4,4,684,N,other,*,*,*,*,伯夷父,*,*
柏高,4,4,684,N,other,*,*,*,*,柏高,*,*
柏濩,4,4,684,N,other,*,*,*,*,柏濩,*,*
博父國,4,4,684,N,other,*,*,*,*,博父國,*,*
猼訑,4,4,684,N,other,*,*,*,*,猼訑,*,*
白龜年,4,4,684,N,other,*,*,*,*,白龜年,*,*
白鶴秀才,4,4,684,N,other,*,*,*,*,白鶴秀才,*,*
白虎,4,4,684,N,other,*,*,*,*,白虎,*,*
白水,4,4,684,N,other,*,*,*,*,白水,*,*
白水素女,4,4,684,N,other,*,*,*,*,白水素女,*,*
白澤,4,4,684,N,other,*,*,*,*,白澤,*,*
百丈山,4,4,326,N,other,*,*,*,*,百丈山,*,*
葆江,4,4,684,N,other,*,*,*,*,葆江,*,*
寶雞,4,4,684,N,other,*,*,*,*,寶雞,*,*
畢方,4,4,684,N,other,*,*,*,*,畢方,*,*
不周,4,4,684,N,other,*,*,*,*,不周,*,*
不周山,4,4,684,N,other,*,*,*,*,不周山,*,*
不沉木,4,4,684,N,other,*,*,*,*,不沉木,*,*
不死民,4,4,684,N,other,*,*,*,*,不死民,*,*
不死國,4,4,684,N,other,*,*,*,*,不死國,*,*
不死山,4,4,684,N,other,*,*,*,*,不死山,*,*
不死樹,4,4,684,N,other,*,*,*,*,不死樹,*,*
不死草,4,4,684,N,other,*,*,*,*,不死草,*,*
破鏡,4,4,684,N,other,*,*,*,*,破鏡,*,*
破山劍,4,4,684,N,other,*,*,*,*,破山劍,*,*
槃瓠,4,4,684,N,other,*,*,*,*,槃瓠,*,*
盤古,4,4,684,N,other,*,*,*,*,盤古,*,*
盤古國,4,4,684,N,other,*,*,*,*,盤古國,*,*
盤古氏夫妻,4,4,684,N,other,*,*,*,*,盤古氏夫妻,*,*
盤瓠,4,4,684,N,other,*,*,*,*,盤瓠,*,*
判官,4,4,684,N,other,*,*,*,*,判官,*,*
判官筆,4,4,684,N,other,*,*,*,*,判官筆,*,*
蓬島,4,4,684,N,other,*,*,*,*,蓬島,*,*
蓬山,4,4,684,N,other,*,*,*,*,蓬山,*,*
蓬瀛,4,4,684,N,other,*,*,*,*,蓬瀛,*,*
蓬瀛仙境,4,4,684,N,other,*,*,*,*,蓬瀛仙境,*,*
霹靂車,4,4,684,N,other,*,*,*,*,霹靂車,*,*
羆丸,4,4,684,N,other,*,*,*,*,羆丸,*,*
猵狙,4,4,684,N,other,*,*,*,*,猵狙,*,*
屏蓬,4,4,684,N,other,*,*,*,*,屏蓬,*,*
屏翳,4,4,684,N,other,*,*,*,*,屏翳,*,*
蓱翳,4,4,684,N,other,*,*,*,*,蓱翳,*,*
朴父,4,4,684,N,other,*,*,*,*,朴父,*,*
僕程,4,4,684,N,other,*,*,*,*,僕程,*,*
樸父,4,4,684,N,other,*,*,*,*,樸父,*,*
馬頭娘,4,4,684,N,other,*,*,*,*,馬頭娘,*,*
馬見愁,4,4,684,N,other,*,*,*,*,馬見愁,*,*
馬銜,4,4,684,N,other,*,*,*,*,馬銜,*,*
馬祖,4,4,684,N,other,*,*,*,*,馬祖,*,*
魔鬼,4,4,684,N,other,*,*,*,*,魔鬼,*,*
脈望,4,4,684,N,other,*,*,*,*,脈望,*,*
眉間尺,4,4,684,N,other,*,*,*,*,眉間尺,*,*
蠻蠻,4,4,684,N,other,*,*,*,*,蠻蠻,*,*
濛汜,4,4,684,N,other,*,*,*,*,濛汜,*,*
孟婆,4,4,684,N,other,*,*,*,*,孟婆,*,*
藐姑射,4,4,684,N,other,*,*,*,*,藐姑射,*,*
冥靈,4,4,684,N,other,*,*,*,*,冥靈,*,*
獏㺔,4,4,684,N,other,*,*,*,*,獏㺔,*,*
木公,4,4,684,N,other,*,*,*,*,木公,*,*
飛騰之藥,4,4,684,N,other,*,*,*,*,飛騰之藥,*,*
方壺,4,4,684,N,other,*,*,*,*,方壺,*,*
豐隆,4,4,684,N,other,*,*,*,*,豐隆,*,*
大人國,4,4,684,N,other,*,*,*,*,大人國,*,*
東王公,4,4,684,N,other,*,*,*,*,東王公,*,*
洞府,4,4,684,N,other,*,*,*,*,洞府,*,*
太白酒星,4,4,684,N,other,*,*,*,*,太白酒星,*,*
天馬,4,4,684,N,other,*,*,*,*,天馬,*,*
通天犀,4,4,684,N,other,*,*,*,*,通天犀,*,*
南天門,4,4,684,N,other,*,*,*,*,南天門,*,*
南極仙翁,4,4,684,N,other,*,*,*,*,南極仙翁,*,*
牛鬼蛇神,4,4,684,N,other,*,*,*,*,牛鬼蛇神,*,*
女媧,4,4,684,N,other,*,*,*,*,女媧,*,*
雷公,4,4,684,N,other,*,*,*,*,雷公,*,*
雷師,4,4,684,N,other,*,*,*,*,雷師,*,*
雷神,4,4,684,N,other,*,*,*,*,雷神,*,*
李靖,4,4,684,N,other,*,*,*,*,李靖,*,*
凌波殿,4,4,684,N,other,*,*,*,*,凌波殿,*,*
凌霄殿,4,4,684,N,other,*,*,*,*,凌霄殿,*,*
靈妃,4,4,684,N,other,*,*,*,*,靈妃,*,*
靈霄寶殿,4,4,684,N,other,*,*,*,*,靈霄寶殿,*,*
洛伯,4,4,684,N,other,*,*,*,*,洛伯,*,*
龍女,4,4,684,N,other,*,*,*,*,龍女,*,*
龍宮,4,4,684,N,other,*,*,*,*,龍宮,*,*
句芒,4,4,684,N,other,*,*,*,*,句芒,*,*
庚辛,4,4,684,N,other,*,*,*,*,庚辛,*,*
怪,4,4,684,N,other,*,*,*,*,怪,*,*
貫匈國,4,4,684,N,other,*,*,*,*,貫匈國,*,*
灌口二郎,4,4,684,N,other,*,*,*,*,灌口二郎,*,*
共工,4,4,684,N,other,*,*,*,*,共工,*,*
開天闢地,4,4,684,N,other,*,*,*,*,開天闢地,*,*
奎星高照,4,4,684,N,other,*,*,*,*,奎星高照,*,*
魁星,4,4,684,N,other,*,*,*,*,魁星,*,*
海龍王,4,4,684,N,other,*,*,*,*,海龍王,*,*
黑帝,4,4,684,N,other,*,*,*,*,黑帝,*,*
華池,4,4,684,N,other,*,*,*,*,華池,*,*
活閃婆,4,4,684,N,other,*,*,*,*,活閃婆,*,*
火龍,4,4,684,N,other,*,*,*,*,火龍,*,*
渾沌,4,4,684,N,other,*,*,*,*,渾沌,*,*
黃鵠,4,4,684,N,other,*,*,*,*,黃鵠,*,*
棘林,4,4,684,N,other,*,*,*,*,棘林,*,*
季咸,4,4,684,N,other,*,*,*,*,季咸,*,*
蛟妾,4,4,684,N,other,*,*,*,*,蛟妾,*,*
僬僥,4,4,684,N,other,*,*,*,*,僬僥,*,*
九子母,4,4,326,N,other,*,*,*,*,九子母,*,*
金母,4,4,684,N,other,*,*,*,*,金母,*,*
巨蛇座,4,4,684,N,other,*,*,*,*,巨蛇座,*,*
君子國,4,4,684,N,other,*,*,*,*,君子國,*,*
七仙女,4,4,326,N,other,*,*,*,*,七仙女,*,*
虯龍,4,4,684,N,other,*,*,*,*,虯龍,*,*
千里眼,4,4,326,N,other,*,*,*,*,千里眼,*,*
青牛,4,4,684,N,other,*,*,*,*,青牛,*,*
青牛紫氣,4,4,684,N,other,*,*,*,*,青牛紫氣,*,*
青鶴,4,4,684,N,other,*,*,*,*,青鶴,*,*
西王母,4,4,684,N,other,*,*,*,*,西王母,*,*
犀渠,4,4,684,N,other,*,*,*,*,犀渠,*,*
羲和,4,4,684,N,other,*,*,*,*,羲和,*,*
蝦兵蟹將,4,4,684,N,other,*,*,*,*,蝦兵蟹將,*,*
仙果,4,4,684,N,other,*,*,*,*,仙果,*,*
仙鶴,4,4,684,N,other,*,*,*,*,仙鶴,*,*
仙樹,4,4,684,N,other,*,*,*,*,仙樹,*,*
仙人,4,4,684,N,other,*,*,*,*,仙人,*,*
仙草,4,4,684,N,other,*,*,*,*,仙草,*,*
仙藥,4,4,684,N,other,*,*,*,*,仙藥,*,*
銛諸,4,4,684,N,other,*,*,*,*,銛諸,*,*
纖阿,4,4,684,N,other,*,*,*,*,纖阿,*,*
咸池,4,4,684,N,other,*,*,*,*,咸池,*,*
玄圃,4,4,684,N,other,*,*,*,*,玄圃,*,*
玄都,4,4,684,N,other,*,*,*,*,玄都,*,*
玄趾,4,4,684,N,other,*,*,*,*,玄趾,*,*
縣圃,4,4,684,N,other,*,*,*,*,縣圃,*,*
懸圃,4,4,684,N,other,*,*,*,*,懸圃,*,*
臷國,4,4,684,N,other,*,*,*,*,臷國,*,*
朝雲,4,4,684,N,other,*,*,*,*,朝雲,*,*
趙公明,4,4,684,N,other,*,*,*,*,趙公明,*,*
趙玄壇,4,4,684,N,other,*,*,*,*,趙玄壇,*,*
張仙,4,4,684,N,other,*,*,*,*,張仙,*,*
朱雀,4,4,684,N,other,*,*,*,*,朱雀,*,*
燭龍,4,4,684,N,other,*,*,*,*,燭龍,*,*
鱄魚,4,4,684,N,other,*,*,*,*,鱄魚,*,*
昌容,4,4,684,N,other,*,*,*,*,昌容,*,*
昌意,4,4,684,N,other,*,*,*,*,昌意,*,*
常山蛇,4,4,684,N,other,*,*,*,*,常山蛇,*,*
十八姨,4,4,326,N,other,*,*,*,*,十八姨,*,*
十二樓,4,4,326,N,other,*,*,*,*,十二樓,*,*
蛇神,4,4,684,N,other,*,*,*,*,蛇神,*,*
攝魄鉤魂,4,4,684,N,other,*,*,*,*,攝魄鉤魂,*,*
神荼鬱壘,4,4,684,N,other,*,*,*,*,神荼鬱壘,*,*
荼壘,4,4,684,N,other,*,*,*,*,荼壘,*,*
水神,4,4,684,N,other,*,*,*,*,水神,*,*
順風耳,4,4,684,N,other,*,*,*,*,順風耳,*,*
如何,4,4,684,N,other,*,*,*,*,如何,*,*
瑞獸,4,4,684,N,other,*,*,*,*,瑞獸,*,*
紫宮,4,4,684,N,other,*,*,*,*,紫宮,*,*
財神,4,4,684,N,other,*,*,*,*,財神,*,*
財神爺,4,4,684,N,other,*,*,*,*,財神爺,*,*
死神,4,4,684,N,other,*,*,*,*,死神,*,*
四極,4,4,326,N,other,*,*,*,*,四極,*,*
三珠樹,4,4,326,N,other,*,*,*,*,三珠樹,*,*
三山,4,4,326,N,other,*,*,*,*,三山,*,*
三神山,4,4,326,N,other,*,*,*,*,三神山,*,*
三足烏,4,4,326,N,other,*,*,*,*,三足烏,*,*
松喬,4,4,684,N,other,*,*,*,*,松喬,*,*
閼伯,4,4,684,N,other,*,*,*,*,閼伯,*,*
一目,4,4,326,N,other,*,*,*,*,一目,*,*
亞特拉斯,4,4,684,N,other,*,*,*,*,亞特拉斯,*,*
瑤池閬苑,4,4,684,N,other,*,*,*,*,瑤池閬苑,*,*
瑤池金母,4,4,684,N,other,*,*,*,*,瑤池金母,*,*
榣木,4,4,684,N,other,*,*,*,*,榣木,*,*
炎火,4,4,684,N,other,*,*,*,*,炎火,*,*
楊戩,4,4,684,N,other,*,*,*,*,楊戩,*,*
巫咸,4,4,684,N,other,*,*,*,*,巫咸,*,*
吳剛伐桂,4,4,684,N,other,*,*,*,*,吳剛伐桂,*,*
瘟神,4,4,684,N,other,*,*,*,*,瘟神,*,*
瘟神爺,4,4,684,N,other,*,*,*,*,瘟神爺,*,*
王母,4,4,684,N,other,*,*,*,*,王母,*,*
王母蟠桃,4,4,684,N,other,*,*,*,*,王母蟠桃,*,*
王母娘娘,4,4,684,N,other,*,*,*,*,王母娘娘,*,*
王喬,4,4,684,N,other,*,*,*,*,王喬,*,*
王子晉,4,4,684,N,other,*,*,*,*,王子晉,*,*
王子喬,4,4,684,N,other,*,*,*,*,王子喬,*,*
望舒,4,4,684,N,other,*,*,*,*,望舒,*,*
禺谷,4,4,684,N,other,*,*,*,*,禺谷,*,*
愚公,4,4,684,N,other,*,*,*,*,愚公,*,*
玉簫聲斷,4,4,684,N,other,*,*,*,*,玉簫聲斷,*,*
玉山,4,4,684,N,other,*,*,*,*,玉山,*,*
玉樹,4,4,684,N,other,*,*,*,*,玉樹,*,*
豫章,4,4,684,N,other,*,*,*,*,豫章,*,*
月桂,4,4,684,N,other,*,*,*,*,月桂,*,*
月中桂,4,4,684,N,other,*,*,*,*,月中桂,*,*
月神,4,4,684,N,other,*,*,*,*,月神,*,*
員丘山,4,4,684,N,other,*,*,*,*,員丘山,*,*
雲師,4,4,684,N,other,*,*,*,*,雲師,*,*
墉城,4,4,684,N,other,*,*,*,*,墉城,*,*
雍和,4,4,684,N,other,*,*,*,*,雍和,*,*
八大胡同,4,4,326,N,other,*,*,*,*,八大胡同,*,*
巴兒狗,4,4,684,N,other,*,*,*,*,巴兒狗,*,*
笆籬子,4,4,684,N,other,*,*,*,*,笆籬子,*,*
拔脯子,4,4,684,N,other,*,*,*,*,拔脯子,*,*
拔脯兒,4,4,684,N,other,*,*,*,*,拔脯兒,*,*
拔碇,4,4,684,N,other,*,*,*,*,拔碇,*,*
拔腿,4,4,684,N,other,*,*,*,*,拔腿,*,*
餑餑,4,4,684,N,other,*,*,*,*,餑餑,*,*
孛相,4,4,684,N,other,*,*,*,*,孛相,*,*
薄相,4,4,684,N,other,*,*,*,*,薄相,*,*
白果兒,4,4,684,N,other,*,*,*,*,白果兒,*,*
白相,4,4,684,N,other,*,*,*,*,白相,*,*
白相人,4,4,684,N,other,*,*,*,*,白相人,*,*
白嘴兒,4,4,684,N,other,*,*,*,*,白嘴兒,*,*
伯子,4,4,684,N,other,*,*,*,*,伯子,*,*
擺平,4,4,684,N,other,*,*,*,*,擺平,*,*
擺譜兒,4,4,684,N,other,*,*,*,*,擺譜兒,*,*
擺忙,4,4,684,N,other,*,*,*,*,擺忙,*,*
擺露,4,4,684,N,other,*,*,*,*,擺露,*,*
擺浪子,4,4,684,N,other,*,*,*,*,擺浪子,*,*
擺格,4,4,684,N,other,*,*,*,*,擺格,*,*
北方話,4,4,684,N,other,*,*,*,*,北方話,*,*
倍兒,4,4,684,N,other,*,*,*,*,倍兒,*,*
包涵兒,4,4,684,N,other,*,*,*,*,包涵兒,*,*
包葫蘆頭,4,4,684,N,other,*,*,*,*,包葫蘆頭,*,*
寶魔,4,4,684,N,other,*,*,*,*,寶魔,*,*
抱腿兒,4,4,684,N,other,*,*,*,*,抱腿兒,*,*
抱腳兒,4,4,684,N,other,*,*,*,*,抱腳兒,*,*
抱身兒,4,4,684,N,other,*,*,*,*,抱身兒,*,*
抱窩,4,4,684,N,other,*,*,*,*,抱窩,*,*
扳不倒兒,4,4,684,N,other,*,*,*,*,扳不倒兒,*,*
板手,4,4,684,N,other,*,*,*,*,板手,*,*
爿,4,4,684,N,other,*,*,*,*,爿,*,*
半低元音,4,4,684,N,other,*,*,*,*,半低元音,*,*
